0.054335260115606965 3.3256880733944953
0.05895953757225436 3.2844036697247705
0.07052023121387285 3.2981651376146788
0.07976878612716776 3.3256880733944953
0.09132947976878625 3.36697247706422
0.10520231213872844 3.3807339449541285
0.11445086705202323 3.3807339449541285
0.12601156069364183 3.36697247706422
0.1421965317919076 3.353211009174312
0.1537572254335262 3.3807339449541285
0.16300578034682078 3.435779816513761
0.169942196531792 3.4908256880733948
0.1768786127167632 3.5183486238532113
0.18381502890173418 3.4908256880733948
0.18843930635838158 3.4495412844036695
0.19306358381502897 3.408256880733945
0.19768786127167637 3.3394495412844036
0.20231213872832376 3.270642201834862
0.20693641618497116 3.188073394495413
0.21156069364161856 3.1192660550458715
0.21618497109826595 3.0642201834862384
0.22312138728323694 3.1192660550458715
0.22543352601156075 3.2155963302752295
0.22774566473988456 3.353211009174312
0.23005780346820814 3.5183486238532113
0.23236994219653195 3.669724770642202
0.23468208092485554 3.793577981651376
0.23699421965317935 3.9724770642201834
0.23930635838150294 4.206422018348624
0.24161849710982652 4.385321100917431
0.24624277456647392 4.275229357798165
0.24855491329479773 4.165137614678899
0.2508670520231213 4.013761467889909
0.2531791907514451 3.8211009174311927
0.25549132947976894 3.7247706422018347
0.2578034682080925 3.6422018348623855
0.2624277456647399 3.6009174311926606
0.2716763005780347 3.5871559633027523
0.2809248554913295 3.5596330275229358
0.2878612716763007 3.5183486238532113
0.3017341040462427 3.477064220183486
0.3109826589595377 3.477064220183486
0.32023121387283227 3.477064220183486
0.32485549132947966 3.408256880733945
0.32485549132947966 3.2981651376146788
0.32716763005780347 3.13302752293578
0.32716763005780347 3.0091743119266052
0.32716763005780347 2.871559633027523
0.3294797687861273 2.6513761467889907
0.33179190751445087 2.4174311926605503
0.33179190751445087 2.2798165137614674
0.3341040462427747 2.18348623853211
0.3341040462427747 2.1422018348623855
0.3387283236994221 2.0596330275229353
0.34335260115606925 2.018348623853211
0.34797687861271664 1.977064220183486
0.35260115606936404 1.9633027522935778
0.35722543352601166 1.977064220183486
0.36416184971098264 2.018348623853211
0.36878612716763004 2.0871559633027523
0.375722543352601 2.1697247706422016
0.38497109826589604 2.3073394495412844
0.3942196531791906 2.4174311926605503
0.408092485549133 2.5275229357798166
0.4242774566473988 2.6100917431192663
0.44508670520231197 2.665137614678899
0.4635838150289018 2.6788990825688073
0.48901734104046235 2.6788990825688073
0.5098265895953757 2.6788990825688073
0.5283236994219651 2.665137614678899
0.5445086705202313 2.6513761467889907
0.5676300578034681 2.623853211009174
0.5907514450867051 2.5963302752293576
0.6184971098265895 2.568807339449541
0.6416184971098264 2.541284403669725
0.6855491329479768 2.4999999999999996
0.7156069364161848 2.4724770642201834
