0.054335260115607076 3.0779816513761467
0.05895953757225425 3.036697247706422
0.06820809248554927 3.05045871559633
0.07745664739884406 3.0642201834862384
0.08901734104046244 3.1055045871559632
0.10520231213872844 3.13302752293578
0.1236994219653178 3.1605504587155964
0.13526011560693663 3.1605504587155964
0.1445086705202312 3.1605504587155964
0.153757225433526 3.1743119266055047
0.16300578034682078 3.2155963302752295
0.1722543352601158 3.311926605504587
0.1815028901734106 3.422018348623853
0.19075144508670538 3.5183486238532113
0.19768786127167637 3.545871559633027
0.20462427745664757 3.5183486238532113
0.20924855491329475 3.4495412844036695
0.21387283236994237 3.353211009174312
0.21618497109826595 3.270642201834862
0.21849710982658954 3.188073394495413
0.22080924855491335 3.091743119266055
0.22312138728323694 2.9816513761467887
0.22543352601156053 2.885321100917431
0.22774566473988456 2.788990825688073
0.23005780346820814 2.6788990825688073
0.23236994219653173 2.541284403669725
0.23468208092485576 2.458715596330275
0.23930635838150294 2.403669724770642
0.24393063583815056 2.4999999999999996
0.24624277456647414 2.6100917431192663
0.2485549132947975 2.7339449541284404
0.25086705202312154 2.967889908256881
0.2531791907514451 3.1743119266055047
0.2531791907514451 3.3394495412844036
0.2554913294797687 3.5045871559633026
0.25780346820809275 3.7110091743119265
0.25780346820809275 3.8899082568807337
0.26011560693641633 4.068807339449541
0.2647398843930635 4.261467889908257
0.2693641618497111 4.192660550458715
0.2716763005780347 4.110091743119266
0.2763005780346821 4.
0.2809248554913293 3.9174311926605503
0.2855491329479769 3.8486238532110093
0.2924855491329481 3.779816513761468
0.30404624277456627 3.807339449541284
0.3132947976878615 3.7247706422018347
0.3179190751445087 3.628440366972477
0.3225433526011563 3.614678899082569
0.32716763005780347 3.628440366972477
0.34335260115606925 3.7247706422018347
0.34566473988439306 3.669724770642202
0.34797687861271687 3.573394495412844
0.34797687861271687 3.4495412844036695
0.35028901734104023 3.2844036697247705
0.3526011560693645 3.0779816513761467
0.35491329479768785 2.706422018348624
0.35722543352601166 2.3348623853211006
0.35953757225433547 2.197247706422018
0.3618497109826593 2.1009174311926606
0.36647398843930645 2.018348623853211
0.37341040462427744 1.977064220183486
0.3803468208092484 1.9633027522935778
0.3895953757225432 1.977064220183486
0.39653179190751464 2.0045871559633026
0.405780346820809 2.0596330275229353
0.41734104046242804 2.1284403669724767
0.4265895953757224 2.18348623853211
0.4358381502890172 2.2522935779816513
0.4520231213872834 2.348623853211009
0.46589595375722537 2.4311926605504586
0.48208092485549114 2.4999999999999996
0.5005780346820812 2.5550458715596327
0.5213872832369941 2.5963302752293576
0.5421965317919075 2.6100917431192663
0.5560693641618499 2.6100917431192663
0.5676300578034681 2.5963302752293576
0.5861271676300577 2.5825688073394497
0.6069364161849711 2.5550458715596327
0.6254335260115611 2.541284403669725
0.6485549132947974 2.513761467889908
0.6739884393063584 2.4862385321100917
0.699421965317919 2.458715596330275
0.7132947976878614 2.458715596330275
