28.698347107438018 0.000010356867648704869
29.111570247933884 0.000012932280829152158
29.524793388429753 0.000016337965307944255
29.938016528925623 0.00002064052845201711
30.454545454545453 0.000026076161060971925
30.971074380165287 0.000033330562234679794
31.48760330578512 0.00004210808415611674
32.00413223140497 0.00005257898314000102
32.623966942148755 0.00006642552955793189
33.24380165289256 0.00008391853005797018
33.966942148760324 0.00010478631515726958
34.690082644628106 0.00013238153458031764
35.41322314049587 0.00016530047885673918
36.239669421487605 0.0002088319550608641
36.96280991735537 0.0002607616106097195
37.68595041322314 0.00032560446770685725
38.30578512396694 0.00041135160671074367
39.02892561983471 0.0005136412550537441
39.752066115702476 0.0006413669828660846
40.57851239669422 0.0008102694067782588
41.50826446280992 0.0010117568236992316
42.747933884297524 0.0012341574192911192
44.60743801652893 0.0013393792094341217
46.260330578512395 0.001177784921092817
47.5 0.0009543230893262551
48.4297520661157 0.0007732588034631786
49.35950413223141 0.0006192673350868666
50.082644628099175 0.0004959426657518176
50.80578512396694 0.00039256233611551525
51.52892561983471 0.0003143850812340681
52.252066115702476 0.00024885082581475724
52.87190082644628 0.00020163621100920318
53.595041322314046 0.0001577500636496725
54.31818181818183 0.00012633475505043908
55.247933884297524 0.00010117568236992316
56.280991735537185 0.00008197956013426301
57.417355371900825 0.00006720648279807259
58.553719008264466 0.00005509557897956905
60 0.0000456981350889579
61.5495867768595 0.000038800068051946634
63.40909090909091 0.00003411889236974571
65.26859504132231 0.0000307121092976004
67.23140495867769 0.00002764549468036512
69.29752066115702 0.00002577315067234345

